read_id	filename	sample_name	read_length	mean_quality	channel	read_number	start_time
caf149e3-ab10-4837-ac62-a3a2afecf3e1	barcode93/reads.fastq	barcode93	1136	15.82	18	9311	2021-11-24T14:51:43Z
2a570aff-b67a-417b-8162-6207879368fe	barcode93/reads.fastq	barcode93	909	13.48	27	16465	2021-11-24T16:13:30Z
48e5fcbf-cbb9-4321-adae-1bf13dc9127e	barcode93/reads.fastq	barcode93	1165	12.94	399	13115	2021-11-24T15:30:06Z
cedc86ec-12da-4255-a26c-24e69cc29e27	barcode93/reads.fastq	barcode93	1277	12.61	62	13195	2021-11-24T15:03:23Z
d3d00042-b68e-4652-ad58-1628b545ff5d	barcode93/reads.fastq	barcode93	1130	14.18	135	12213	2021-11-24T15:13:06Z
3a4015bc-e07c-479b-bdae-b37f3e5ad719	barcode93/reads.fastq	barcode93	838	12.23	94	13866	2021-11-24T15:26:18Z
a58f755c-da14-4441-ae89-82fb29a1c322	barcode93/reads.fastq	barcode93	1350	13.34	6	27036	2021-11-24T16:30:22Z
9a828094-f252-4dfd-8221-129051a5c476	barcode93/reads.fastq	barcode93	1239	13.30	108	19815	2021-11-24T16:34:47Z
e5a57505-8e93-414b-9299-cb1369e36baf	barcode93/reads.fastq	barcode93	1101	14.66	160	12444	2021-11-24T15:09:38Z
eeae6749-9ce7-43ea-a464-d3a756764dcc	barcode93/reads.fastq	barcode93	1251	14.79	80	15920	2021-11-24T15:50:03Z
667e4d8b-3236-42b4-94a1-d7b7e6a9ff10	barcode93/reads.fastq	barcode93	903	14.85	93	18202	2021-11-24T16:04:58Z
801215a8-2276-459f-b928-afb8cc734466	barcode93/reads.fastq	barcode93	1191	11.33	7	18255	2021-11-24T16:16:24Z
d67cc16d-dac7-4a47-9f63-c6826138bb87	barcode93/reads.fastq	barcode93	788	11.95	108	13283	2021-11-24T15:04:17Z
6489915d-6444-4e65-ae81-cfe5932183d8	barcode93/reads.fastq	barcode93	1274	16.01	202	13661	2021-11-24T15:30:59Z
096096d0-d497-4b62-bc5b-690fb05c681e	barcode93/reads.fastq	barcode93	1264	14.19	22	11057	2021-11-24T14:42:55Z
2b188320-8daf-4c15-891b-7495deb12054	barcode93/reads.fastq	barcode93	1237	15.90	108	15652	2021-11-24T15:37:38Z
2e4c2176-e061-4bcd-ad26-87ea73bc2b23	barcode93/reads.fastq	barcode93	895	13.92	119	18188	2021-11-24T16:14:59Z
3e1b679a-af14-479f-a9ee-56f9e8170456	barcode93/reads.fastq	barcode93	376	9.19	98	16652	2021-11-24T15:59:26Z
45a8e249-ba41-410b-be8a-6a863d392e0e	barcode93/reads.fastq	barcode93	922	13.16	147	21051	2021-11-24T16:38:56Z
545860a6-445d-4e8a-a82d-873c3b1f576a	barcode93/reads.fastq	barcode93	1123	14.28	131	17806	2021-11-24T16:32:17Z
6ad971ce-787d-4a1b-98b9-1e5ebf91ae01	barcode93/reads.fastq	barcode93	1271	14.36	4	13620	2021-11-24T15:31:20Z
727e706f-ccf2-42ad-96f4-33e3d900cff1	barcode93/reads.fastq	barcode93	1218	12.76	29	18544	2021-11-24T16:44:06Z
72aa7db9-45a5-402d-8602-8b55c4708a70	barcode93/reads.fastq	barcode93	1269	13.50	32	20101	2021-11-24T16:51:52Z
7f6e2aa2-f4e4-4e91-9a54-b791c670e0f5	barcode93/reads.fastq	barcode93	994	14.74	78	16397	2021-11-24T15:26:30Z
7fb3e976-c8b7-4af7-b840-39c3f6f4163f	barcode93/reads.fastq	barcode93	903	14.57	4	13287	2021-11-24T15:27:00Z
a9689a1b-fa37-4c4f-a8aa-da29a8b222f3	barcode93/reads.fastq	barcode93	1114	12.82	45	13370	2021-11-24T15:25:57Z
fe7ade52-114a-4191-99ec-809f88a9d321	barcode93/reads.fastq	barcode93	1137	13.70	89	15587	2021-11-24T16:14:19Z
2b068f77-3b58-4e54-974c-1d340608b310	barcode93/reads.fastq	barcode93	1271	12.56	76	14091	2021-11-24T15:26:15Z
32a5f40a-fe9d-4426-922b-ed371603916a	barcode93/reads.fastq	barcode93	1111	11.44	132	14997	2021-11-24T15:55:52Z
50cfd025-b344-479e-b67c-60d7e735773d	barcode93/reads.fastq	barcode93	248	12.94	211	17509	2021-11-24T16:21:42Z
59192425-2f10-4bd3-99b4-73d5bf8632cf	barcode93/reads.fastq	barcode93	363	13.32	350	16150	2021-11-24T16:50:45Z
5a5e384b-b5d8-4fa0-b133-d031235b183c	barcode93/reads.fastq	barcode93	1178	12.83	150	18788	2021-11-24T15:08:53Z
6020ca3a-1958-46f3-9b8d-234a0d6f6bdc	barcode93/reads.fastq	barcode93	1250	12.19	33	6036	2021-11-24T14:48:12Z
a91ff331-6c2d-46ef-90fd-2c067cb6cb83	barcode93/reads.fastq	barcode93	908	12.92	91	16023	2021-11-24T15:57:13Z
ee9f3ec4-8d73-42a2-bcc7-b5462c165c58	barcode93/reads.fastq	barcode93	1114	13.47	185	16586	2021-11-24T16:07:09Z
21050011-4bd7-4faa-8724-293e23c6f92a	barcode93/reads.fastq	barcode93	908	14.08	13	14638	2021-11-24T15:30:09Z
2d0545f0-e7b9-4f46-919d-c36d63878cd7	barcode93/reads.fastq	barcode93	834	13.28	30	14896	2021-11-24T15:45:18Z
b2677d9f-b93e-459f-acfe-3b7cbf16aab6	barcode93/reads.fastq	barcode93	1140	9.98	159	22508	2021-11-24T16:10:08Z
d55944bc-5af5-4047-9e0c-4bc02af395a8	barcode93/reads.fastq	barcode93	944	9.58	62	19078	2021-11-24T16:19:27Z
d63adaaf-4b36-40b3-8230-fe83c3c746e4	barcode93/reads.fastq	barcode93	1136	12.93	195	15175	2021-11-24T15:59:44Z
0190058f-0f6e-4a42-b91f-00ca69e802a0	barcode93/reads.fastq	barcode93	866	11.19	138	45960	2021-11-24T15:28:56Z
17dbbcb3-778d-4e0b-992a-edc2294e58cf	barcode93/reads.fastq	barcode93	1123	9.81	138	44684	2021-11-24T15:13:06Z
346d43b0-af46-4bc3-80eb-23abf1d1093c	barcode93/reads.fastq	barcode93	206	14.49	165	14504	2021-11-24T16:03:43Z
4738cb20-8c08-4400-861a-d29a5d7051ab	barcode93/reads.fastq	barcode93	1953	9.50	165	15793	2021-11-24T16:21:18Z
51b9ad37-c1f7-47b7-a133-8c3cdc519985	barcode93/reads.fastq	barcode93	1109	13.57	179	9430	2021-11-24T16:22:59Z
60b35f23-85ae-4172-bd44-0befc8189630	barcode93/reads.fastq	barcode93	1276	14.57	5	12041	2021-11-24T15:02:08Z
64ec03b4-b6a4-40ea-be02-8cf890183123	barcode93/reads.fastq	barcode93	901	13.68	247	13872	2021-11-24T15:25:58Z
69cc74bf-61f5-4c16-bc23-d15f54fe20be	barcode93/reads.fastq	barcode93	1231	14.87	31	10826	2021-11-24T14:46:17Z
6c8d96e1-47e5-41a6-be6b-ae6253849316	barcode93/reads.fastq	barcode93	836	11.78	182	10001	2021-11-24T15:03:30Z
6fec398c-4ec4-4cac-9cad-ab432144cf49	barcode93/reads.fastq	barcode93	1059	16.40	385	14821	2021-11-24T16:50:50Z
7120cd5c-7dc9-47b0-ac81-57bfb681b2bc	barcode93/reads.fastq	barcode93	1105	16.37	164	15874	2021-11-24T16:29:20Z
8daf4a5b-f9b2-423b-be87-b2b34e3df06a	barcode93/reads.fastq	barcode93	1146	14.58	162	18288	2021-11-24T16:42:37Z
92f4ba24-5ef7-4d29-a252-9d2854e57dc5	barcode93/reads.fastq	barcode93	1152	15.18	211	18675	2021-11-24T16:36:50Z
93f74687-4546-4927-a5bb-cdae2c9e1083	barcode93/reads.fastq	barcode93	1363	13.39	15	11832	2021-11-24T15:01:06Z
a5d8de82-74fc-43b3-bec1-028c0a4e5e3f	barcode93/reads.fastq	barcode93	1273	13.71	313	13342	2021-11-24T15:25:45Z
d7450089-07e2-4756-8f24-90a34810112a	barcode93/reads.fastq	barcode93	1174	17.67	202	6095	2021-11-24T13:39:01Z
e9bfcfb0-225f-4ad1-a92d-8f8f42cb69dc	barcode93/reads.fastq	barcode93	1159	12.28	21	15229	2021-11-24T15:45:27Z
f432897e-229c-483c-8339-820f916fecdc	barcode93/reads.fastq	barcode93	566	15.24	151	17910	2021-11-24T16:34:10Z
f82fe924-f569-43fb-bf87-bf3ec22bea52	barcode93/reads.fastq	barcode93	1141	15.25	179	9204	2021-11-24T16:19:51Z
feb66fe9-9c59-404a-8f42-55f372ee294b	barcode93/reads.fastq	barcode93	298	12.85	66	16173	2021-11-24T15:35:18Z
6ceab08d-9623-4549-850a-ca3ef19f583a	barcode93/reads.fastq	barcode93	287	17.13	148	17249	2021-11-24T16:23:45Z
ba421fbc-cfee-4767-b0b8-2e388e0a6755	barcode93/reads.fastq	barcode93	1215	13.93	48	18163	2021-11-24T16:16:23Z
1014e78e-a3c1-44d2-bdac-f03f67e88a51	barcode93/reads.fastq	barcode93	1195	11.16	453	19923	2021-11-24T16:53:58Z
1342090f-7b2f-44ae-9b3f-6f37e8add2b9	barcode93/reads.fastq	barcode93	903	15.13	82	20270	2021-11-24T16:25:03Z
2a6fed42-3e04-4787-8af0-9d00236b53b1	barcode93/reads.fastq	barcode93	1129	9.82	2	9324	2021-11-24T14:46:52Z
40d7109b-09f3-49d3-9a10-772e1a987c13	barcode93/reads.fastq	barcode93	911	13.97	69	15690	2021-11-24T15:48:20Z
49f2d675-6620-4fe4-808a-388727cfc850	barcode93/reads.fastq	barcode93	882	11.40	21	19951	2021-11-24T16:51:31Z
873d9628-2231-496a-9e98-a70c784b2e05	barcode93/reads.fastq	barcode93	908	13.18	11	19357	2021-11-24T16:45:18Z
c16f8433-c192-4a2c-ab62-95679783107a	barcode93/reads.fastq	barcode93	1974	9.49	20	9949	2021-11-24T14:38:48Z
1b6aa3ad-c9bb-433e-8611-144716b74088	barcode93/reads.fastq	barcode93	952	9.64	271	12811	2021-11-24T15:31:08Z
214db9b5-8391-47ef-980f-0053f398b3fd	barcode93/reads.fastq	barcode93	1232	14.02	65	10014	2021-11-24T15:56:42Z
2a3a66db-c92f-4f9b-99d2-c908d9a362af	barcode93/reads.fastq	barcode93	759	16.65	108	17455	2021-11-24T16:03:00Z
319abe6f-802e-4411-beda-7c3316fe6b49	barcode93/reads.fastq	barcode93	1200	13.30	54	6779	2021-11-24T13:38:35Z
38836fbd-c5f0-42f9-a932-32175181bc42	barcode93/reads.fastq	barcode93	1198	11.94	54	18782	2021-11-24T16:18:03Z
466fc2bc-1d69-4127-9a34-d5c1848c5d34	barcode93/reads.fastq	barcode93	1047	13.73	320	15525	2021-11-24T15:30:58Z
46d01661-1a97-4e39-8818-2203d2752ca7	barcode93/reads.fastq	barcode93	1227	15.42	67	16266	2021-11-24T15:41:33Z
5f8b78f2-36be-433a-9b69-752d495ddcac	barcode93/reads.fastq	barcode93	1126	14.43	116	18827	2021-11-24T16:22:11Z
7284b830-0996-458a-b20a-2e7db41eb6ac	barcode93/reads.fastq	barcode93	1355	10.98	33	9379	2021-11-24T16:05:23Z
821a2dc8-327e-4f54-8689-3910acf576a0	barcode93/reads.fastq	barcode93	1067	12.99	191	13842	2021-11-24T15:11:54Z
bd973562-bde3-4847-9975-10d53ce7e29f	barcode93/reads.fastq	barcode93	915	13.20	461	21584	2021-11-24T16:45:33Z
c2d19fa2-5831-4d80-9487-6a517b2c9946	barcode93/reads.fastq	barcode93	1164	14.52	129	12169	2021-11-24T15:13:34Z
cc77bfa1-0f31-4fb3-9f5e-cc3a399e0b9d	barcode93/reads.fastq	barcode93	318	12.04	294	18510	2021-11-24T16:45:56Z
cd780bb2-2625-473d-9f7a-fd1015f5fe25	barcode93/reads.fastq	barcode93	1092	13.59	117	18894	2021-11-24T16:35:56Z
d0526d36-7782-43da-b149-6eeea9782850	barcode93/reads.fastq	barcode93	1128	10.13	134	12566	2021-11-24T15:31:01Z
2942c748-e54e-45d1-a34c-54737a99542b	barcode93/reads.fastq	barcode93	898	14.13	63	15807	2021-11-24T15:54:06Z
389238a9-bf87-4c9b-9201-021961046de4	barcode93/reads.fastq	barcode93	1208	15.15	58	17804	2021-11-24T16:29:01Z
7a126d82-2b91-47be-901c-7c672b651127	barcode93/reads.fastq	barcode93	1161	12.11	414	12002	2021-11-24T15:30:13Z
b752936b-99dd-4171-a67d-09826624b8ef	barcode93/reads.fastq	barcode93	1192	12.74	154	17805	2021-11-24T16:43:43Z
e1035b71-3e5f-44c9-95c3-0a831e957869	barcode93/reads.fastq	barcode93	1210	12.40	102	19521	2021-11-24T16:28:39Z
348922a0-caa1-4c37-a1ac-43fb9c8f3620	barcode93/reads.fastq	barcode93	1121	12.79	86	18584	2021-11-24T15:53:36Z
a8ccc31e-eee9-49cb-9b61-54a0eb95122d	barcode93/reads.fastq	barcode93	916	14.55	30	11181	2021-11-24T14:52:28Z
6992f45c-1869-4343-9fdc-776c60052080	barcode93/reads.fastq	barcode93	2459	15.16	73	16904	2021-11-24T16:22:29Z
8afcefa9-0346-4af3-a5a1-ccc395a9d345	barcode93/reads.fastq	barcode93	1266	12.63	107	16670	2021-11-24T16:28:37Z
8ccc671f-74ad-4cdc-b7bc-732cbe67d88f	barcode93/reads.fastq	barcode93	1056	13.62	320	15481	2021-11-24T15:30:22Z
bc21866b-b93d-4967-b4ca-4fa81a61032a	barcode93/reads.fastq	barcode93	1214	16.60	164	14538	2021-11-24T16:07:02Z
a85b32f4-dd66-4e79-951b-94e3bb3f83cd	barcode93/reads.fastq	barcode93	1101	14.52	334	11782	2021-11-24T15:30:23Z
58194987-f8a5-4931-a4cc-3b9d16951db8	barcode93/reads.fastq	barcode93	1136	13.55	176	16752	2021-11-24T16:00:11Z
6ad0fe26-75fd-47d8-8eb8-4ee9a669d61c	barcode93/reads.fastq	barcode93	1147	14.89	96	12294	2021-11-24T15:06:18Z
a112c0c8-659c-4f4b-8bc9-c5973159879e	barcode93/reads.fastq	barcode93	1244	13.14	183	17601	2021-11-24T15:58:12Z
b98cf10b-b715-4b3e-83e8-dce28f361ec1	barcode93/reads.fastq	barcode93	1272	15.72	172	14884	2021-11-24T15:53:28Z
42da5f9c-c781-4d39-9fd0-2be769671f1a	barcode93/reads.fastq	barcode93	959	13.33	147	19506	2021-11-24T16:20:30Z
30527f1a-df5f-43fc-8d8f-513ac5f3ad9b	barcode93/reads.fastq	barcode93	907	14.97	108	17622	2021-11-24T16:05:02Z
9042adea-9db7-4b52-98bf-6e5db0b6c8a7	barcode93/reads.fastq	barcode93	904	14.42	29	17304	2021-11-24T16:20:02Z
dc631e90-f9a9-4a96-994a-8bc85bc615be	barcode93/reads.fastq	barcode93	1145	13.78	73	15805	2021-11-24T16:08:57Z
7ac1761a-fbb4-4cae-8f8c-e1fad6132ac8	barcode93/reads.fastq	barcode93	1121	10.66	88	19672	2021-11-24T16:29:48Z
96ccaba8-487b-4cef-b81c-9bfe924189cb	barcode93/reads.fastq	barcode93	905	14.91	22	15241	2021-11-24T15:37:11Z
971bc993-0442-4557-8886-d40dea61168a	barcode93/reads.fastq	barcode93	1310	16.73	129	11602	2021-11-24T15:02:59Z
c13f0ba0-5f3d-45c8-be8c-3d9a6b49df1e	barcode93/reads.fastq	barcode93	463	10.23	79	16501	2021-11-24T16:01:48Z
2080ef21-484f-424a-84a1-310ba8cf1a66	barcode93/reads.fastq	barcode93	886	9.50	143	20265	2021-11-24T16:31:48Z
07d5f455-c051-49d0-b46d-bfea25b5a2a2	barcode93/reads.fastq	barcode93	601	11.50	78	20313	2021-11-24T16:14:04Z
18a18502-7707-4626-ad24-3bdd7a94035f	barcode93/reads.fastq	barcode93	898	13.05	103	18199	2021-11-24T16:23:06Z
1e613742-57c8-4c8d-af7b-04bf859014dd	barcode93/reads.fastq	barcode93	1080	11.11	182	16251	2021-11-24T16:21:32Z
3efcb481-6bb4-4e88-9ab5-6dbe2c1035c2	barcode93/reads.fastq	barcode93	1265	12.75	15	12268	2021-11-24T15:06:00Z
4282afe1-68bf-499d-8377-8a79e9ca6d2d	barcode93/reads.fastq	barcode93	906	15.64	67	19235	2021-11-24T16:16:19Z
4c6a9ede-5a0d-4d1a-a64b-533e74ea3910	barcode93/reads.fastq	barcode93	1065	12.84	48	20418	2021-11-24T16:43:27Z
50313bcb-731a-4fff-a1f6-41bee0b32655	barcode93/reads.fastq	barcode93	1270	13.79	136	16113	2021-11-24T15:59:41Z
58e0eed6-f2e3-4591-9b00-1001719682c9	barcode93/reads.fastq	barcode93	1125	17.18	75	9888	2021-11-24T15:58:01Z
74572de4-420c-4896-8978-adbda59496aa	barcode93/reads.fastq	barcode93	577	12.93	165	14465	2021-11-24T16:03:09Z
83ca1ac0-ea99-4266-9054-298b1b0a2cb4	barcode93/reads.fastq	barcode93	842	18.65	119	17011	2021-11-24T16:00:44Z
86c1438e-a89a-46a6-9d11-222bdec464e4	barcode93/reads.fastq	barcode93	1274	13.94	2	16267	2021-11-24T16:51:36Z
a9e01ce2-4b3d-46e1-b09b-0fc655fd71da	barcode93/reads.fastq	barcode93	1125	9.31	143	13664	2021-11-24T15:10:50Z
ac075aff-9b66-4c98-97cb-1f3c644ffde3	barcode93/reads.fastq	barcode93	894	11.97	99	16776	2021-11-24T16:17:47Z
afe5812d-2af1-4745-bc0b-4519dc037079	barcode93/reads.fastq	barcode93	1214	11.64	152	21329	2021-11-24T16:55:53Z
b0efd0d7-a217-45e2-a72d-41a36e7cf0c9	barcode93/reads.fastq	barcode93	1131	15.89	129	18931	2021-11-24T16:36:49Z
b2ed5c27-f615-4533-baad-c805087b2d34	barcode93/reads.fastq	barcode93	1140	10.27	7	16406	2021-11-24T15:55:14Z
b53dd743-ce4a-49a4-ac5e-562cbb3988fd	barcode93/reads.fastq	barcode93	917	13.36	22	12342	2021-11-24T14:59:53Z
b628bcab-602d-497e-8ceb-9306d0a360b1	barcode93/reads.fastq	barcode93	1257	14.77	28	11686	2021-11-24T15:07:37Z
b67db175-17fa-42fe-99a5-86eafe93f6e6	barcode93/reads.fastq	barcode93	349	12.24	66	18050	2021-11-24T15:56:20Z
bdb1d20a-9fa5-4245-94f1-49667db5b628	barcode93/reads.fastq	barcode93	1317	15.16	114	19785	2021-11-24T16:18:55Z
bf7700d6-f56b-4ac4-9344-97da8c1e6e72	barcode93/reads.fastq	barcode93	1154	12.14	45	14864	2021-11-24T15:47:02Z
c0070e22-e16b-4398-87ed-fc1a71423ee2	barcode93/reads.fastq	barcode93	1220	10.70	23	10870	2021-11-24T14:41:03Z
d5ba6520-b014-4f1f-8c06-93af16441fe7	barcode93/reads.fastq	barcode93	1236	13.65	83	77309	2021-11-24T16:40:48Z
def1adc3-b2ff-493b-8f2e-0fa7932c8355	barcode93/reads.fastq	barcode93	675	14.83	130	20431	2021-11-24T16:43:36Z
e674fbdc-692f-4875-a62b-cfeb7c6fd583	barcode93/reads.fastq	barcode93	1216	13.17	174	12694	2021-11-24T15:08:25Z
e8891490-1ebb-4f12-ab61-0a1a0c34597b	barcode93/reads.fastq	barcode93	1125	12.50	128	22261	2021-11-24T16:32:28Z
eea60850-37a1-41a3-8e1d-ce3be68567b4	barcode93/reads.fastq	barcode93	1129	11.29	33	7037	2021-11-24T15:09:14Z
ef108cc7-9ac7-4be4-824d-ab85936c5d6c	barcode93/reads.fastq	barcode93	849	15.12	128	24698	2021-11-24T16:54:43Z
f88bb9b5-a501-4c46-a2fb-c6a8b0d09fcd	barcode93/reads.fastq	barcode93	891	10.40	174	19977	2021-11-24T16:44:45Z
175f1c19-a70b-40cc-ae1e-7fae7e17750b	barcode93/reads.fastq	barcode93	1146	10.01	14	21636	2021-11-24T16:49:11Z
1ce606df-ba37-4b8b-9889-08ace1f81f33	barcode93/reads.fastq	barcode93	888	12.10	5	16812	2021-11-24T16:08:14Z
2c7e2e6d-ecdf-44be-a8da-b8f12949f181	barcode93/reads.fastq	barcode93	566	11.60	453	19421	2021-11-24T16:46:15Z
43b36a29-7d40-4e8a-903b-c9aa183ce14a	barcode93/reads.fastq	barcode93	1125	12.84	70	21421	2021-11-24T16:49:38Z
47d74d6d-e29c-42a3-b063-931653e6495c	barcode93/reads.fastq	barcode93	328	11.88	190	19239	2021-11-24T16:30:50Z
48e64578-e81c-483f-9672-914cecdb3201	barcode93/reads.fastq	barcode93	1207	9.92	16	13127	2021-11-24T16:50:35Z
501af3d8-d9c8-4d84-ab3b-e428cb219283	barcode93/reads.fastq	barcode93	1105	15.23	346	14206	2021-11-24T16:54:05Z
531c19bc-8761-4466-bfa0-c66cd0491d4f	barcode93/reads.fastq	barcode93	1072	12.65	87	12873	2021-11-24T15:17:28Z
6627e325-1c70-413f-8211-6e060fb8a5a2	barcode93/reads.fastq	barcode93	903	11.58	25	16192	2021-11-24T16:19:50Z
6c93c569-a7d1-4b48-807c-f4191a7bdce9	barcode93/reads.fastq	barcode93	898	13.99	71	9956	2021-11-24T15:07:58Z
6dda0190-5aa6-4b79-ad33-6bad9546effa	barcode93/reads.fastq	barcode93	1356	13.35	182	10058	2021-11-24T15:04:19Z
7ecc8356-c4ab-4b34-939c-b4026d7eb504	barcode93/reads.fastq	barcode93	1110	12.94	15	20735	2021-11-24T16:50:57Z
895d9ecb-26f4-4ab6-815a-3d3bee400bea	barcode93/reads.fastq	barcode93	1279	14.74	496	13974	2021-11-24T15:26:16Z
89620dab-9aa7-42bd-adab-8683b2c3549d	barcode93/reads.fastq	barcode93	905	13.90	131	16783	2021-11-24T16:19:16Z
8b7bd2df-46a9-4ada-b517-3523fce1973e	barcode93/reads.fastq	barcode93	892	11.13	427	14870	2021-11-24T15:31:03Z
987f13f6-72f8-4ec0-b1ae-2f7c94bb2cf6	barcode93/reads.fastq	barcode93	1204	15.27	31	12472	2021-11-24T15:08:07Z
ab7fe5a0-e234-4902-8334-0cdbe4328620	barcode93/reads.fastq	barcode93	1057	10.52	102	14369	2021-11-24T15:23:15Z
db793535-afe9-4b3f-8051-b1181162a0cd	barcode93/reads.fastq	barcode93	902	12.05	47	21534	2021-11-24T16:51:28Z
dca10a84-ffb7-4085-89bf-ae5022164148	barcode93/reads.fastq	barcode93	1114	10.21	17	27195	2021-11-24T16:31:22Z
e53dc55c-daa0-4096-89a9-2f75951da422	barcode93/reads.fastq	barcode93	899	14.29	175	16995	2021-11-24T15:51:36Z
e8f30d91-958f-41f2-aff3-0b17f640a50e	barcode93/reads.fastq	barcode93	1279	12.80	176	16781	2021-11-24T16:00:30Z
091fabdd-dcfc-4fa9-aadd-4aa2b4951f76	barcode93/reads.fastq	barcode93	1093	13.18	174	17950	2021-11-24T16:19:11Z
17b2175a-9cdc-41bd-934c-e22d2a01198e	barcode93/reads.fastq	barcode93	980	14.43	20	15810	2021-11-24T16:03:35Z
27c9b235-be42-40b3-9ba8-be1be335b105	barcode93/reads.fastq	barcode93	1063	14.50	163	12330	2021-11-24T15:10:11Z
479dfe66-edff-4325-8a8f-56378abaa074	barcode93/reads.fastq	barcode93	1700	11.65	83	71900	2021-11-24T15:37:16Z
014c6ba3-9370-4a64-95d2-4f306672af54	barcode93/reads.fastq	barcode93	1275	15.29	20	19438	2021-11-24T16:51:09Z
14b0f51b-2a3d-42a9-9bd4-a9b85741553c	barcode93/reads.fastq	barcode93	964	14.14	131	11637	2021-11-24T15:02:58Z
2d43dd31-3c79-4a70-97bb-6ceb09042bc3	barcode93/reads.fastq	barcode93	1107	10.79	265	20803	2021-11-24T16:46:27Z
55cf2a13-8a9d-470f-abb8-8cb74c0f6ec9	barcode93/reads.fastq	barcode93	900	11.13	112	15847	2021-11-24T15:30:34Z
6e9dd5ca-da2f-423c-a63d-90d29358238c	barcode93/reads.fastq	barcode93	1257	15.03	97	15852	2021-11-24T16:10:10Z
6fa7ba3b-4830-4900-a1ab-2e367ff63da2	barcode93/reads.fastq	barcode93	890	11.20	151	19513	2021-11-24T16:54:49Z
a3a58f45-81bd-4524-9875-fede87386c7d	barcode93/reads.fastq	barcode93	1107	9.34	23	18048	2021-11-24T16:09:53Z
a794d0c9-9c52-476c-b594-0dd36f1c9c5d	barcode93/reads.fastq	barcode93	892	13.31	29	17166	2021-11-24T16:18:24Z
bb2523d6-fd11-494d-b2bc-44dd53aaf8e8	barcode93/reads.fastq	barcode93	1169	13.65	191	15750	2021-11-24T15:37:34Z
be087023-da25-41a6-abda-29dcc809a7e4	barcode93/reads.fastq	barcode93	1129	13.99	163	16688	2021-11-24T16:12:21Z
c985d864-a4d7-4235-bb02-807d3ef83c5e	barcode93/reads.fastq	barcode93	1230	14.62	22	20046	2021-11-24T16:36:17Z
ce19496b-343a-40e7-8dcc-ef17ed55ecd1	barcode93/reads.fastq	barcode93	1146	9.70	91	17485	2021-11-24T16:14:59Z
decc51fb-7c40-4ddf-ba8e-cdfe51a135bd	barcode93/reads.fastq	barcode93	1227	12.19	27	15960	2021-11-24T16:05:50Z
e64ae77c-cb08-4870-bfe3-7989c50631a2	barcode93/reads.fastq	barcode93	1239	14.40	177	12644	2021-11-24T15:03:42Z
e8845f4d-65b2-4dff-8b49-d49851a04711	barcode93/reads.fastq	barcode93	1301	15.58	65	14185	2021-11-24T16:54:00Z
f43166ea-ac36-4750-8849-a20bf712fe9c	barcode93/reads.fastq	barcode93	352	15.83	142	16953	2021-11-24T16:04:45Z
fe610e5f-ad22-4b39-bf67-f7b56b55b1d7	barcode93/reads.fastq	barcode93	1102	13.51	60	47551	2021-11-24T16:01:56Z
03281297-a3dd-41c6-8f25-0b4a392f2007	barcode93/reads.fastq	barcode93	1220	12.50	243	17490	2021-11-24T16:51:26Z
0e6c27a3-adc0-4042-89a8-60deb6312549	barcode93/reads.fastq	barcode93	1230	11.55	122	16020	2021-11-24T16:10:59Z
144ab854-9dd5-46b5-9bc7-14cf099dd220	barcode93/reads.fastq	barcode93	940	13.45	447	10733	2021-11-24T16:51:12Z
1cf10a55-73c9-4f82-a327-e6bb46e53e1f	barcode93/reads.fastq	barcode93	1232	14.94	5	12158	2021-11-24T15:04:01Z
318a740d-11b1-4d52-ab73-6a0d4ce21456	barcode93/reads.fastq	barcode93	1098	11.08	80	15377	2021-11-24T15:42:42Z
405e3010-f9f5-4954-9b4d-92b21ee76da0	barcode93/reads.fastq	barcode93	851	9.80	54	12655	2021-11-24T14:58:31Z
4b3d9cb9-f35c-44a2-8711-dcda7271665f	barcode93/reads.fastq	barcode93	1115	12.15	151	17677	2021-11-24T16:30:57Z
4d4a8398-2e4e-4080-9439-3e2d747983ea	barcode93/reads.fastq	barcode93	909	13.94	190	18270	2021-11-24T16:18:01Z
57c34289-79bb-4840-8acb-345f34b7a55b	barcode93/reads.fastq	barcode93	1121	14.03	82	18193	2021-11-24T16:02:29Z
6b9c05ab-5be8-4219-acdd-adfe186c141e	barcode93/reads.fastq	barcode93	898	11.43	142	16848	2021-11-24T16:03:16Z
70723778-1cf4-4d0b-86e0-650a69606110	barcode93/reads.fastq	barcode93	1065	12.31	62	13243	2021-11-24T15:04:00Z
7e1c6454-0694-4f3f-ba02-e0c9a5f6d9d8	barcode93/reads.fastq	barcode93	1080	14.53	339	17606	2021-11-24T16:51:31Z
8a2c3c22-91e1-4f7e-b336-ebf3e4e3b778	barcode93/reads.fastq	barcode93	1281	14.66	45	15475	2021-11-24T15:54:35Z
ac4bb565-e590-46a8-be34-41ed2fa6b446	barcode93/reads.fastq	barcode93	809	11.48	129	16021	2021-11-24T16:03:08Z
ac5a0057-f3f8-44c7-aaa6-c1f6466b1b75	barcode93/reads.fastq	barcode93	905	10.94	38	12094	2021-11-24T14:53:48Z
f1075e2e-dd29-4bdd-86db-56f977936cb8	barcode93/reads.fastq	barcode93	1346	12.69	64	17097	2021-11-24T15:55:55Z
124f5c7c-b28e-4e66-90f5-8abdcd07fdef	barcode93/reads.fastq	barcode93	810	10.20	48	15269	2021-11-24T15:42:01Z
