read_id	filename	sample_name	read_length	mean_quality	channel	read_number	start_time
333d0ef5-4e3a-4c33-9336-58ac073d9282	barcode52/FAS85214_pass_barcode52_53d112c1_0.fastq.gz	barcode52	997	13.86	480	72126	2022-11-09T13:38:34.753060+00:00
bffa11ac-d66b-4ed1-bb7f-d747ab29831a	barcode52/FAS85214_pass_barcode52_53d112c1_0.fastq.gz	barcode52	465	10.61	115	78019	2022-11-09T13:38:41.753060+00:00
dfb45862-0f45-4dca-90e5-dc23364069a1	barcode52/FAS85214_pass_barcode52_53d112c1_0.fastq.gz	barcode52	518	11.00	501	78551	2022-11-09T13:38:43.753060+00:00
6a48febe-360d-41bd-994b-06bf7b73a827	barcode52/FAS85214_pass_barcode52_53d112c1_0.fastq.gz	barcode52	838	13.27	97	73778	2022-11-09T13:38:43.753060+00:00
47ffd660-e45e-4d9e-a94a-4f980e93dab3	barcode52/FAS85214_pass_barcode52_53d112c1_0.fastq.gz	barcode52	926	14.42	312	75816	2022-11-09T13:38:47.753060+00:00
ef2fc171-4249-4770-bc87-e8168d893d72	barcode52/FAS85214_pass_barcode52_53d112c1_0.fastq.gz	barcode52	452	11.27	405	76978	2022-11-09T13:38:49.753060+00:00
b4aab72a-5dce-4584-a259-1045a097909e	barcode52/FAS85214_pass_barcode52_53d112c1_0.fastq.gz	barcode52	422	12.64	401	66001	2022-11-09T13:39:00.753060+00:00
d4b6b4ef-a741-443c-9450-ba39cefd57b3	barcode52/FAS85214_pass_barcode52_53d112c1_0.fastq.gz	barcode52	790	13.39	160	77011	2022-11-09T13:39:04.753060+00:00
89eba8be-7b12-4913-a53d-60e8922efd01	barcode52/FAS85214_pass_barcode52_53d112c1_0.fastq.gz	barcode52	895	13.86	40	91458	2022-11-09T13:39:10.753060+00:00
069ff81b-e122-4ef5-8575-6629176b6730	barcode52/FAS85214_pass_barcode52_53d112c1_0.fastq.gz	barcode52	186	12.20	510	69532	2022-11-09T13:39:12.753060+00:00
c51ec6af-07fa-43d2-a352-8a0436ba26af	barcode52/FAS85214_pass_barcode52_53d112c1_0.fastq.gz	barcode52	1079	9.81	366	74873	2022-11-09T13:39:16.753060+00:00
278a1031-cc07-4110-bc41-5c695f914db6	barcode52/FAS85214_pass_barcode52_53d112c1_0.fastq.gz	barcode52	354	11.32	95	76412	2022-11-09T13:39:18.753060+00:00
af8bd740-ed47-4637-bd8f-3f1d2e36e035	barcode52/FAS85214_pass_barcode52_53d112c1_0.fastq.gz	barcode52	906	15.45	113	71111	2022-11-09T13:39:18.753060+00:00
22f3c904-0fc0-46f1-97aa-f00ae286a34d	barcode52/FAS85214_pass_barcode52_53d112c1_0.fastq.gz	barcode52	776	14.41	477	77127	2022-11-09T13:39:26.753060+00:00
57cde782-38aa-4c28-9376-4095814a0b78	barcode52/FAS85214_pass_barcode52_53d112c1_0.fastq.gz	barcode52	298	12.19	46	72392	2022-11-09T13:39:30.753060+00:00
8894e590-9904-453d-89c7-806ba99fbc6d	barcode52/FAS85214_pass_barcode52_53d112c1_0.fastq.gz	barcode52	1085	15.73	172	79257	2022-11-09T13:39:27.753060+00:00
1254e3b4-52e5-4334-809d-1f78c8abb50f	barcode52/FAS85214_pass_barcode52_53d112c1_0.fastq.gz	barcode52	216	14.12	423	72054	2022-11-09T13:39:30.753060+00:00
0d4001e3-7248-4ea1-b937-ec6ef0cc2830	barcode52/FAS85214_pass_barcode52_53d112c1_0.fastq.gz	barcode52	383	10.19	61	75838	2022-11-09T13:39:38.753060+00:00
a6d23ff3-be40-4d74-b1e5-c5ad6614accb	barcode52/FAS85214_pass_barcode52_53d112c1_0.fastq.gz	barcode52	1252	15.64	387	75864	2022-11-09T13:39:51.753060+00:00
f37b8387-41d8-4f46-889a-2d7721ceaf0d	barcode52/FAS85214_pass_barcode52_53d112c1_0.fastq.gz	barcode52	732	11.12	343	65559	2022-11-09T13:39:52.753060+00:00
67625380-f5c1-4474-b710-97efa5aabfdb	barcode52/FAS85214_pass_barcode52_53d112c1_0.fastq.gz	barcode52	1141	12.03	504	45864	2022-11-09T13:39:51.753060+00:00
05963b08-e82e-4a2f-9d60-70516770dd6f	barcode52/FAS85214_pass_barcode52_53d112c1_0.fastq.gz	barcode52	589	13.67	30	80824	2022-11-09T13:39:56.753060+00:00
eb6b5675-31eb-4277-9129-c4834a325ca0	barcode52/FAS85214_pass_barcode52_53d112c1_0.fastq.gz	barcode52	591	15.71	170	73532	2022-11-09T13:39:56.753060+00:00
5d52e463-652f-4b99-8daf-def91a430c25	barcode52/FAS85214_pass_barcode52_53d112c1_0.fastq.gz	barcode52	1055	13.35	84	57431	2022-11-09T13:40:00.753060+00:00
cb98cefc-4eb6-42da-b08b-15cd532ffbda	barcode52/FAS85214_pass_barcode52_53d112c1_0.fastq.gz	barcode52	910	15.59	22	70622	2022-11-09T13:40:02.753060+00:00
a93b9fa3-c1bd-4283-8e3b-b6069d9ee073	barcode52/FAS85214_pass_barcode52_53d112c1_0.fastq.gz	barcode52	1288	12.61	423	72317	2022-11-09T13:40:02.753060+00:00
fa3fe9b0-71f6-433b-b92b-263150823490	barcode52/FAS85214_pass_barcode52_53d112c1_0.fastq.gz	barcode52	275	10.44	395	78613	2022-11-09T13:40:09.753060+00:00
21a5c342-6a0f-4346-a222-87ebc7684c4b	barcode52/FAS85214_pass_barcode52_53d112c1_0.fastq.gz	barcode52	1074	15.18	118	80875	2022-11-09T13:40:07.753060+00:00
51b16963-aab2-4ee9-b946-c0bf53e43ec8	barcode52/FAS85214_pass_barcode52_53d112c1_0.fastq.gz	barcode52	1224	12.76	278	71810	2022-11-09T13:40:13.753060+00:00
f64dd2c2-b674-422b-a213-da54986c09c8	barcode52/FAS85214_pass_barcode52_53d112c1_0.fastq.gz	barcode52	541	12.72	507	79174	2022-11-09T13:40:19.753060+00:00
1ec99378-2b2d-4dde-a958-176bd2ef3f13	barcode52/FAS85214_pass_barcode52_53d112c1_0.fastq.gz	barcode52	179	10.54	164	73464	2022-11-09T13:40:26.753060+00:00
a0a5485e-a2ff-4026-8fdb-cc0d16b6a0a8	barcode52/FAS85214_pass_barcode52_53d112c1_0.fastq.gz	barcode52	667	11.15	213	69656	2022-11-09T13:40:23.753060+00:00
b3c47d7d-61c0-4cf0-918b-d8b2d2cf9bf4	barcode52/FAS85214_pass_barcode52_53d112c1_0.fastq.gz	barcode52	319	14.17	191	78381	2022-11-09T13:40:24.753060+00:00
a23839bf-d70b-422a-b5b1-7570c65475b1	barcode52/FAS85214_pass_barcode52_53d112c1_0.fastq.gz	barcode52	1140	15.02	74	34229	2022-11-09T13:40:22.753060+00:00
c4996753-eb6f-431d-8102-71aab755068a	barcode52/FAS85214_pass_barcode52_53d112c1_0.fastq.gz	barcode52	815	12.76	254	75269	2022-11-09T13:40:31.753060+00:00
737c117d-c5f4-4fe8-9683-9132a119a3de	barcode52/FAS85214_pass_barcode52_53d112c1_0.fastq.gz	barcode52	947	16.19	191	78431	2022-11-09T13:40:32.753060+00:00
f7715e26-62bf-468d-953f-1b8dbc70087a	barcode52/FAS85214_pass_barcode52_53d112c1_0.fastq.gz	barcode52	734	13.88	509	80729	2022-11-09T13:40:37.753060+00:00
25924a34-f146-4bc9-ac5c-ba2a7055610b	barcode52/FAS85214_pass_barcode52_53d112c1_0.fastq.gz	barcode52	921	12.94	406	74900	2022-11-09T13:40:46.753060+00:00
2105d4e8-822a-400c-9b38-7ceb1b05643a	barcode52/FAS85214_pass_barcode52_53d112c1_0.fastq.gz	barcode52	1011	14.72	401	66921	2022-11-09T13:40:46.753060+00:00
633660cc-9d45-4bea-9616-d6fcfa77bb18	barcode52/FAS85214_pass_barcode52_53d112c1_0.fastq.gz	barcode52	792	15.57	168	71923	2022-11-09T13:40:48.753060+00:00
13445b0e-c655-4c0d-86b2-5a9d1c10047b	barcode52/FAS85214_pass_barcode52_53d112c1_0.fastq.gz	barcode52	617	16.18	250	76230	2022-11-09T13:40:53.753060+00:00
e18a7aef-e699-47ac-a524-7b526491d897	barcode52/FAS85214_pass_barcode52_53d112c1_0.fastq.gz	barcode52	301	12.51	415	80591	2022-11-09T13:40:56.753060+00:00
2de0f528-bc8a-4155-b919-8c812585ad73	barcode52/FAS85214_pass_barcode52_53d112c1_0.fastq.gz	barcode52	1047	16.46	312	76657	2022-11-09T13:41:03.753060+00:00
f15c73d0-78e1-45af-9cc1-584ef71d6650	barcode52/FAS85214_pass_barcode52_53d112c1_0.fastq.gz	barcode52	728	14.42	390	79088	2022-11-09T13:41:11.753060+00:00
7bbf68a3-6f61-4b6c-8cff-6c422a2596d1	barcode52/FAS85214_pass_barcode52_53d112c1_0.fastq.gz	barcode52	554	11.98	71	78851	2022-11-09T13:41:12.753060+00:00
9d679ea9-bdc7-4fa6-a754-11ff810e4076	barcode52/FAS85214_pass_barcode52_53d112c1_0.fastq.gz	barcode52	1026	15.56	78	83361	2022-11-09T13:41:12.753060+00:00
ece2bc54-8182-4ff5-98d9-777a0d371336	barcode52/FAS85214_pass_barcode52_53d112c1_0.fastq.gz	barcode52	1153	12.68	53	78690	2022-11-09T13:41:19.753060+00:00
bd002bd2-c975-4ba7-9ec8-4f61ef9cc071	barcode52/FAS85214_pass_barcode52_53d112c1_0.fastq.gz	barcode52	1042	13.57	48	76638	2022-11-09T13:41:24.753060+00:00
0ce2d8d7-8eb1-473e-98cf-11d5316d7583	barcode52/FAS85214_pass_barcode52_53d112c1_0.fastq.gz	barcode52	952	13.56	198	41726	2022-11-09T13:41:42.753060+00:00
a3f8217a-a493-45b7-854d-89fa4ac04e79	barcode52/FAS85214_pass_barcode52_53d112c1_0.fastq.gz	barcode52	805	11.57	158	80849	2022-11-09T13:41:47.753060+00:00
5d95b736-12e5-4c82-8fed-9ccc40f1a6e9	barcode52/FAS85214_pass_barcode52_53d112c1_0.fastq.gz	barcode52	1049	14.02	220	79532	2022-11-09T13:41:49.753060+00:00
a9ccdc5f-1257-4c32-b860-f22e25b5c091	barcode52/FAS85214_pass_barcode52_53d112c1_0.fastq.gz	barcode52	951	16.79	389	71702	2022-11-09T13:42:07.753060+00:00
931c7ae7-67d8-4dea-903d-2788f835cb0a	barcode52/FAS85214_pass_barcode52_53d112c1_0.fastq.gz	barcode52	1154	13.58	23	75215	2022-11-09T13:42:01.753060+00:00
b1440234-c01c-41d2-a777-aa9b0c2fd223	barcode52/FAS85214_pass_barcode52_53d112c1_0.fastq.gz	barcode52	646	10.80	443	75206	2022-11-09T13:42:09.753060+00:00
71ee9c19-0518-45cf-ad33-fa3af34c33a0	barcode52/FAS85214_pass_barcode52_53d112c1_0.fastq.gz	barcode52	1003	12.73	498	67238	2022-11-09T13:42:20.753060+00:00
020eb477-bcee-4f0c-95a3-c5880450ab8e	barcode52/FAS85214_pass_barcode52_53d112c1_0.fastq.gz	barcode52	698	15.25	366	76326	2022-11-09T13:42:22.753060+00:00
32471c9e-1cd1-404c-bf87-1e0e999246ab	barcode52/FAS85214_pass_barcode52_53d112c1_0.fastq.gz	barcode52	528	14.13	180	82985	2022-11-09T13:42:22.753060+00:00
afcca472-245e-4675-bbe3-c39e82d7c534	barcode52/FAS85214_pass_barcode52_53d112c1_0.fastq.gz	barcode52	130	9.45	51	74851	2022-11-09T13:42:32.753060+00:00
5b812091-c411-4e6a-8532-857d2e30aad9	barcode52/FAS85214_pass_barcode52_53d112c1_0.fastq.gz	barcode52	552	16.98	118	82029	2022-11-09T13:42:35.753060+00:00
5e948e93-864e-4a5f-8004-0d5945f10c5b	barcode52/FAS85214_pass_barcode52_53d112c1_0.fastq.gz	barcode52	560	14.01	198	42116	2022-11-09T13:42:35.753060+00:00
da4a422b-eff2-4f37-ac96-4a28ef4617af	barcode52/FAS85214_pass_barcode52_53d112c1_0.fastq.gz	barcode52	967	14.71	110	78164	2022-11-09T13:42:43.753060+00:00
63529b75-1e39-471f-b14c-f706a73ca46d	barcode52/FAS85214_pass_barcode52_53d112c1_0.fastq.gz	barcode52	244	11.31	80	61530	2022-11-09T13:43:04.753060+00:00
2f34e0fa-6c9b-4347-bf17-20ff0bd084c5	barcode52/FAS85214_pass_barcode52_53d112c1_0.fastq.gz	barcode52	1283	14.39	58	69608	2022-11-09T13:43:09.753060+00:00
9d907194-343b-41ae-afb8-437e2c09bf05	barcode52/FAS85214_pass_barcode52_53d112c1_0.fastq.gz	barcode52	1164	11.98	285	76156	2022-11-09T13:43:14.753060+00:00
0c2fe9ab-cb01-4884-a599-258a6d0d2c6a	barcode52/FAS85214_pass_barcode52_53d112c1_0.fastq.gz	barcode52	941	15.06	386	76096	2022-11-09T13:43:19.753060+00:00
600f24a1-f4f9-4d1f-8885-9383f59d77a7	barcode52/FAS85214_pass_barcode52_53d112c1_0.fastq.gz	barcode52	710	12.80	20	78232	2022-11-09T13:43:23.753060+00:00
0906fa54-3ee4-4bd5-999e-61773fd8ca9e	barcode52/FAS85214_pass_barcode52_53d112c1_0.fastq.gz	barcode52	496	14.85	430	80736	2022-11-09T13:43:28.753060+00:00
01becef3-e044-41ca-accd-359eafca3a58	barcode52/FAS85214_pass_barcode52_53d112c1_0.fastq.gz	barcode52	790	12.81	493	76843	2022-11-09T13:43:36.753060+00:00
19449307-4969-411e-8b2d-d397ec69ac61	barcode52/FAS85214_pass_barcode52_53d112c1_0.fastq.gz	barcode52	1098	11.42	6	81813	2022-11-09T13:43:36.753060+00:00
c830a606-8a9b-4749-82e3-3a27780f81a9	barcode52/FAS85214_pass_barcode52_53d112c1_0.fastq.gz	barcode52	578	11.51	29	82339	2022-11-09T13:43:42.753060+00:00
5a87f7e1-75ca-4c8f-9e11-a439522a4c95	barcode52/FAS85214_pass_barcode52_53d112c1_0.fastq.gz	barcode52	853	14.35	97	75895	2022-11-09T13:43:40.753060+00:00
e09f0b6a-243b-42aa-a4e1-1c3dc577115e	barcode52/FAS85214_pass_barcode52_53d112c1_0.fastq.gz	barcode52	401	12.56	278	73376	2022-11-09T13:43:45.753060+00:00
c8a94123-cdbd-4add-a87b-20ffa8fb8d89	barcode52/FAS85214_pass_barcode52_53d112c1_0.fastq.gz	barcode52	621	11.57	198	42675	2022-11-09T13:43:49.753060+00:00
4633b37b-bb18-41e7-b078-bed0ccad1936	barcode52/FAS85214_pass_barcode52_53d112c1_0.fastq.gz	barcode52	183	10.03	212	75843	2022-11-09T13:43:52.753060+00:00
fd7d0064-e26e-4a92-9f4b-e48bccf2fdf7	barcode52/FAS85214_pass_barcode52_53d112c1_0.fastq.gz	barcode52	318	15.93	475	68332	2022-11-09T13:43:52.753060+00:00
e142004f-6417-4d7f-9f5a-165f9f8cec99	barcode52/FAS85214_pass_barcode52_53d112c1_0.fastq.gz	barcode52	620	10.67	79	72010	2022-11-09T13:43:52.753060+00:00
c9c134aa-f048-4ec4-9214-72f38db1b880	barcode52/FAS85214_pass_barcode52_53d112c1_0.fastq.gz	barcode52	488	11.27	465	78975	2022-11-09T13:43:51.753060+00:00
9468efe8-5bdb-4f81-811c-1abba59ec8fb	barcode52/FAS85214_pass_barcode52_53d112c1_0.fastq.gz	barcode52	690	14.92	39	80143	2022-11-09T13:43:57.753060+00:00
387a1025-e56e-4319-b9f0-824e350a0b53	barcode52/FAS85214_pass_barcode52_53d112c1_0.fastq.gz	barcode52	1061	13.19	151	74403	2022-11-09T13:44:10.753060+00:00
70dfb8d0-7257-47d0-87a3-e75c56f08701	barcode52/FAS85214_pass_barcode52_53d112c1_0.fastq.gz	barcode52	806	13.13	326	72056	2022-11-09T13:44:13.753060+00:00
70cbd445-6fcb-4e8a-8141-a54f7cbae3c5	barcode52/FAS85214_pass_barcode52_53d112c1_0.fastq.gz	barcode52	527	14.92	3	65445	2022-11-09T13:44:21.753060+00:00
e32846c3-2533-4576-accd-cabe69718722	barcode52/FAS85214_pass_barcode52_53d112c1_0.fastq.gz	barcode52	401	11.97	3	65521	2022-11-09T13:44:31.753060+00:00
6a05d7cc-53c1-429c-bdb3-0b62f7bd476c	barcode52/FAS85214_pass_barcode52_53d112c1_0.fastq.gz	barcode52	537	13.07	241	27988	2022-11-09T13:44:36.753060+00:00
fc928dad-7daf-43cc-a2f3-b7d71fb8a872	barcode52/FAS85214_pass_barcode52_53d112c1_0.fastq.gz	barcode52	1024	14.19	391	84716	2022-11-09T13:44:36.753060+00:00
2f7a2e06-009e-4023-bce5-fd915103647c	barcode52/FAS85214_pass_barcode52_53d112c1_0.fastq.gz	barcode52	473	9.54	334	72155	2022-11-09T13:44:45.753060+00:00
0e717431-cbef-46f6-837f-29e924cc16b6	barcode52/FAS85214_pass_barcode52_53d112c1_0.fastq.gz	barcode52	595	10.14	128	78240	2022-11-09T13:44:46.753060+00:00
94f490cd-6a63-4090-a776-595c7a4bd0e4	barcode52/FAS85214_pass_barcode52_53d112c1_0.fastq.gz	barcode52	806	15.97	355	62024	2022-11-09T13:44:47.753060+00:00
3657844a-e50d-4b93-b6be-f8ba68e2af6a	barcode52/FAS85214_pass_barcode52_53d112c1_0.fastq.gz	barcode52	758	11.62	381	71247	2022-11-09T13:44:59.753060+00:00
49d2ce12-5300-423a-8272-82c0063073a5	barcode52/FAS85214_pass_barcode52_53d112c1_0.fastq.gz	barcode52	676	14.13	104	74844	2022-11-09T13:45:09.753060+00:00
7f9fbda5-9ec1-4ef7-9c10-69437eda7a33	barcode52/FAS85214_pass_barcode52_53d112c1_0.fastq.gz	barcode52	740	15.27	6	82546	2022-11-09T13:45:17.753060+00:00
c69b6df9-55d6-4bd2-890e-a8daaf91c740	barcode52/FAS85214_pass_barcode52_53d112c1_0.fastq.gz	barcode52	797	14.46	510	72285	2022-11-09T13:45:22.753060+00:00
b2ff80ac-bad2-4232-adc7-58d17527f35f	barcode52/FAS85214_pass_barcode52_53d112c1_0.fastq.gz	barcode52	960	12.16	503	76754	2022-11-09T13:45:25.753060+00:00
140e0ed2-268f-44f5-850c-70877bafa52c	barcode52/FAS85214_pass_barcode52_53d112c1_0.fastq.gz	barcode52	711	14.80	49	57651	2022-11-09T13:45:27.753060+00:00
159837e7-d13c-42c2-bc7e-17a2f8ce7443	barcode52/FAS85214_pass_barcode52_53d112c1_0.fastq.gz	barcode52	1171	13.58	4	76887	2022-11-09T13:45:30.753060+00:00
098891a8-c940-444b-883e-eef4f58c1db2	barcode52/FAS85214_pass_barcode52_53d112c1_0.fastq.gz	barcode52	446	13.95	32	77218	2022-11-09T13:45:37.753060+00:00
bd9b1dec-2ef7-4582-be8a-accefb1eee1f	barcode52/FAS85214_pass_barcode52_53d112c1_0.fastq.gz	barcode52	1106	12.25	142	79666	2022-11-09T13:45:40.753060+00:00
43cad477-8d8b-49cb-a63e-8f39c77a8fd6	barcode52/FAS85214_pass_barcode52_53d112c1_0.fastq.gz	barcode52	260	11.61	132	79658	2022-11-09T13:45:47.753060+00:00
6af58289-6b45-4dcc-9660-c32497b036aa	barcode52/FAS85214_pass_barcode52_53d112c1_0.fastq.gz	barcode52	508	14.37	27	69296	2022-11-09T13:45:52.753060+00:00
af74a917-9b58-4f6e-aa2a-b2a7ece79e6c	barcode52/FAS85214_pass_barcode52_53d112c1_0.fastq.gz	barcode52	1043	14.27	81	169249	2022-11-09T13:45:54.753060+00:00
96fad466-ee7a-4a46-a9f5-18a37f759788	barcode52/FAS85214_pass_barcode52_53d112c1_0.fastq.gz	barcode52	1061	9.61	106	81550	2022-11-09T13:45:58.753060+00:00
41b0a06f-0706-4528-905f-17e31cd9ae31	barcode52/FAS85214_pass_barcode52_53d112c1_0.fastq.gz	barcode52	472	14.73	33	73912	2022-11-09T13:46:03.753060+00:00
90182dac-ec4a-4b67-93a1-b36477a7dc41	barcode52/FAS85214_pass_barcode52_53d112c1_0.fastq.gz	barcode52	938	13.73	164	76051	2022-11-09T13:46:07.753060+00:00
43d50510-2438-4ad1-9d77-5f9f8d5fa97d	barcode52/FAS85214_pass_barcode52_53d112c1_0.fastq.gz	barcode52	1093	12.59	175	73794	2022-11-09T13:46:07.753060+00:00
4ef49368-2282-4376-9f83-d70a4bf56671	barcode52/FAS85214_pass_barcode52_53d112c1_0.fastq.gz	barcode52	402	13.73	373	70804	2022-11-09T13:46:11.753060+00:00
55ba99e8-adc1-4526-9f24-34afae314555	barcode52/FAS85214_pass_barcode52_53d112c1_0.fastq.gz	barcode52	136	10.60	388	81468	2022-11-09T13:46:19.753060+00:00
1b9359ae-8079-4868-8f54-b2f48e8e291c	barcode52/FAS85214_pass_barcode52_53d112c1_0.fastq.gz	barcode52	239	12.89	133	77337	2022-11-09T13:46:20.753060+00:00
0ee751a5-2ee4-4cd8-9427-449e7c5e5216	barcode52/FAS85214_pass_barcode52_53d112c1_0.fastq.gz	barcode52	414	13.25	71	81155	2022-11-09T13:46:22.753060+00:00
007652c7-51bb-453e-9709-984c6b84eda1	barcode52/FAS85214_pass_barcode52_53d112c1_0.fastq.gz	barcode52	649	12.59	399	71620	2022-11-09T13:46:27.753060+00:00
2046df1b-fc63-4572-bdb8-0dd36b35f5e8	barcode52/FAS85214_pass_barcode52_53d112c1_0.fastq.gz	barcode52	566	15.47	493	78173	2022-11-09T13:46:29.753060+00:00
6885cfd4-5b79-462a-a2de-ca32020c8023	barcode52/FAS85214_pass_barcode52_53d112c1_0.fastq.gz	barcode52	995	11.82	104	75505	2022-11-09T13:46:28.753060+00:00
a1e4316d-d9fd-4f9b-8e92-e0a052232123	barcode52/FAS85214_pass_barcode52_53d112c1_0.fastq.gz	barcode52	511	12.27	165	80871	2022-11-09T13:46:31.753060+00:00
f4b49ab8-3453-416c-99c9-16a13a94ebb9	barcode52/FAS85214_pass_barcode52_53d112c1_0.fastq.gz	barcode52	544	11.27	315	70046	2022-11-09T13:46:31.753060+00:00
04ce0ddd-84d5-4652-ac3f-1b744e51ddf8	barcode52/FAS85214_pass_barcode52_53d112c1_0.fastq.gz	barcode52	1009	15.78	68	76948	2022-11-09T13:46:32.753060+00:00
296a9641-ce72-4a0e-bf39-197ec69e7faa	barcode52/FAS85214_pass_barcode52_53d112c1_0.fastq.gz	barcode52	1283	13.53	64	79426	2022-11-09T13:46:30.753060+00:00
7300cc35-7c17-48f8-99ef-960298a39bb6	barcode52/FAS85214_pass_barcode52_53d112c1_0.fastq.gz	barcode52	1096	16.69	363	63204	2022-11-09T13:46:36.753060+00:00
ea815cbe-5254-47d0-9066-ea6fe0cfd06b	barcode52/FAS85214_pass_barcode52_53d112c1_0.fastq.gz	barcode52	548	13.02	223	80372	2022-11-09T13:46:39.753060+00:00
3979e5c7-409f-4a7b-a72f-aa224e3b1a68	barcode52/FAS85214_pass_barcode52_53d112c1_0.fastq.gz	barcode52	872	11.46	296	79899	2022-11-09T13:46:42.753060+00:00
bfbf150d-27df-448d-a30f-23473fc3c1b8	barcode52/FAS85214_pass_barcode52_53d112c1_0.fastq.gz	barcode52	1208	12.15	106	81879	2022-11-09T13:46:38.753060+00:00
b96f086e-02f8-490b-8d5c-74b9ae21636a	barcode52/FAS85214_pass_barcode52_53d112c1_0.fastq.gz	barcode52	592	12.00	271	77150	2022-11-09T13:46:43.753060+00:00
8ffc3b10-4c31-42b5-a7a4-9f45a432621e	barcode52/FAS85214_pass_barcode52_53d112c1_0.fastq.gz	barcode52	377	12.72	510	72960	2022-11-09T13:46:46.753060+00:00
c3fbf20b-f750-4701-b456-738382f6ce1e	barcode52/FAS85214_pass_barcode52_53d112c1_0.fastq.gz	barcode52	589	13.86	126	74269	2022-11-09T13:46:59.753060+00:00
19e23b28-c6d1-4195-ae33-2e35691516cb	barcode52/FAS85214_pass_barcode52_53d112c1_0.fastq.gz	barcode52	359	14.64	419	78149	2022-11-09T13:47:08.753060+00:00
039c35b7-da0c-4355-98b6-97d48447ace6	barcode52/FAS85214_pass_barcode52_53d112c1_0.fastq.gz	barcode52	408	13.26	493	78486	2022-11-09T13:47:11.753060+00:00
58c2c33a-d2a9-420c-b012-f22a823db8b9	barcode52/FAS85214_pass_barcode52_53d112c1_0.fastq.gz	barcode52	832	14.64	150	81151	2022-11-09T13:47:18.753060+00:00
ef52abea-bf41-4145-b4d9-5dcce747d5a7	barcode52/FAS85214_pass_barcode52_53d112c1_0.fastq.gz	barcode52	597	12.57	469	86343	2022-11-09T13:47:17.753060+00:00
159e6faa-53ec-4573-aa7a-28148133a11e	barcode52/FAS85214_pass_barcode52_53d112c1_0.fastq.gz	barcode52	705	13.32	57	72067	2022-11-09T13:47:22.753060+00:00
2ce848d2-e194-4052-ada1-0b50220de3c5	barcode52/FAS85214_pass_barcode52_53d112c1_0.fastq.gz	barcode52	477	12.55	275	80432	2022-11-09T13:47:32.753060+00:00
c29934cf-6a5d-4bb1-893b-4a60a39fb9b7	barcode52/FAS85214_pass_barcode52_53d112c1_0.fastq.gz	barcode52	391	12.89	148	83835	2022-11-09T13:47:36.753060+00:00
64fbc510-fe3e-4f85-81be-247c3f284ea7	barcode52/FAS85214_pass_barcode52_53d112c1_0.fastq.gz	barcode52	603	11.71	101	78595	2022-11-09T13:47:37.753060+00:00
50e26795-d24a-490a-b607-aca70e54ea86	barcode52/FAS85214_pass_barcode52_53d112c1_0.fastq.gz	barcode52	523	13.62	12	77691	2022-11-09T13:47:36.753060+00:00
95193f05-1689-4366-8908-eb809bbd1122	barcode52/FAS85214_pass_barcode52_53d112c1_0.fastq.gz	barcode52	238	10.84	246	77350	2022-11-09T13:47:49.753060+00:00
25d5e466-916c-4248-9551-960c33e79654	barcode52/FAS85214_pass_barcode52_53d112c1_0.fastq.gz	barcode52	263	10.83	419	78467	2022-11-09T13:47:48.753060+00:00
7ff0769a-36e0-483f-a2f0-80c4932893dc	barcode52/FAS85214_pass_barcode52_53d112c1_0.fastq.gz	barcode52	579	12.91	325	76915	2022-11-09T13:47:49.753060+00:00
bbf421d3-7eb4-4140-82d8-6e3f4446d0df	barcode52/FAS85214_pass_barcode52_53d112c1_0.fastq.gz	barcode52	427	13.33	31	83027	2022-11-09T13:47:52.753060+00:00
43ce94a7-ccb5-4b8b-9908-591de6030b0e	barcode52/FAS85214_pass_barcode52_53d112c1_0.fastq.gz	barcode52	1085	14.24	286	74533	2022-11-09T13:48:02.753060+00:00
03d1add3-246a-4322-a596-765ec6b7f5c6	barcode52/FAS85214_pass_barcode52_53d112c1_0.fastq.gz	barcode52	1063	11.73	506	49606	2022-11-09T13:48:02.753060+00:00
dec4f275-c542-4bfe-a75e-d60556f92609	barcode52/FAS85214_pass_barcode52_53d112c1_0.fastq.gz	barcode52	484	14.33	221	81425	2022-11-09T13:48:10.753060+00:00
0438695b-0737-42b5-a4c9-667445669b8e	barcode52/FAS85214_pass_barcode52_53d112c1_0.fastq.gz	barcode52	851	14.04	203	85695	2022-11-09T13:48:27.753060+00:00
dcb9ad69-63ce-413a-9cc5-3b77a4f9d87c	barcode52/FAS85214_pass_barcode52_53d112c1_0.fastq.gz	barcode52	864	13.11	211	71732	2022-11-09T13:48:26.753060+00:00
10958332-b5e7-4ee7-bbb1-25426188ce77	barcode52/FAS85214_pass_barcode52_53d112c1_0.fastq.gz	barcode52	440	14.17	32	78526	2022-11-09T13:48:32.753060+00:00
b9b3f982-639a-435c-a8ee-ddc5c5b08a5f	barcode52/FAS85214_pass_barcode52_53d112c1_0.fastq.gz	barcode52	1184	14.57	186	82300	2022-11-09T13:48:35.753060+00:00
fe710785-010a-4904-b9fe-d0c45c8b92de	barcode52/FAS85214_pass_barcode52_53d112c1_0.fastq.gz	barcode52	1147	15.50	49	58735	2022-11-09T13:48:41.753060+00:00
a012372b-7327-4655-a706-592da1e1134d	barcode52/FAS85214_pass_barcode52_53d112c1_0.fastq.gz	barcode52	643	12.59	148	84502	2022-11-09T13:48:50.753060+00:00
