read_id	filename	sample_name	read_length	mean_quality	channel	read_number	start_time
03150709-ac7b-47f1-8b0c-184c4f731b73	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_1.fastq	barcode36	758	12.61	353	3832	2022-08-12T12:22:14.257859+01:00
2a27d583-e35d-4689-941f-0c714acf245a	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_1.fastq	barcode36	249	10.94	100	4119	2022-08-12T12:22:25.257859+01:00
2c46d69a-8e97-4a1c-a09d-f8d1126a0a3f	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_1.fastq	barcode36	411	11.87	50	4240	2022-08-12T12:22:06.257859+01:00
30b1e238-7f29-460d-919b-87558de73b42	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_1.fastq	barcode36	749	14.34	173	3923	2022-08-12T12:22:06.257859+01:00
386254bd-75da-43d8-88c8-bd4a26b8d4dd	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_1.fastq	barcode36	780	13.06	321	3672	2022-08-12T12:22:05.257859+01:00
47085847-29c0-4cf1-ab80-28f7297609b2	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_1.fastq	barcode36	256	9.49	47	3360	2022-08-12T12:22:22.257859+01:00
597514e0-3761-4fde-950b-5bdcab120454	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_1.fastq	barcode36	330	10.11	4	3996	2022-08-12T12:22:25.257859+01:00
a68e3463-813b-4d70-91be-117806836296	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_1.fastq	barcode36	1152	11.47	428	4393	2022-08-12T12:21:59.257859+01:00
b1e0b05a-d728-43c5-9531-e4593aaaeee9	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_1.fastq	barcode36	304	13.05	348	3554	2022-08-12T12:22:02.257859+01:00
ba1fdfad-6e60-48dd-beec-e68603d0eaaf	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_1.fastq	barcode36	971	14.09	172	3477	2022-08-12T12:22:07.257859+01:00
c3f44923-a34f-4fbc-84fe-29c76cfd4fdb	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_1.fastq	barcode36	857	16.13	511	3833	2022-08-12T12:22:03.257859+01:00
d8632396-a47b-4a06-ba12-3f665de98b76	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_1.fastq	barcode36	1211	13.33	308	4122	2022-08-12T12:22:09.257859+01:00
d8fd1b82-42ef-4cbe-a66f-a3a3b4b06099	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_1.fastq	barcode36	557	12.02	142	3947	2022-08-12T12:22:15.257859+01:00
ee0b98d9-86b2-46a1-8a9f-70455831a0d8	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_1.fastq	barcode36	578	9.73	216	3788	2022-08-12T12:22:15.257859+01:00
f2de75d0-f06b-486b-9ae9-5e3d8bf85118	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_1.fastq	barcode36	203	10.33	294	3681	2022-08-12T12:22:19.257859+01:00
fae7fd04-0a14-40f7-b8ec-a20e2e8c2088	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_1.fastq	barcode36	691	11.30	381	3083	2022-08-12T12:22:18.257859+01:00
fc2edb49-fe92-41e2-89d4-f360ace3bef5	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_1.fastq	barcode36	1103	11.23	127	4366	2022-08-12T12:22:07.257859+01:00
0c35a086-07e7-476d-85c6-2e14353a6093	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_1.fastq	barcode36	341	15.22	502	2428	2022-08-12T12:22:28.257859+01:00
0f856df1-b36c-401e-aa32-6a6263526392	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_1.fastq	barcode36	625	12.29	135	4093	2022-08-12T12:23:30.257859+01:00
12a34641-bf23-4b51-8f8e-f02a208ba693	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_1.fastq	barcode36	1118	15.80	404	4112	2022-08-12T12:22:40.257859+01:00
2133c989-e294-44dd-86dd-c095da11c7e5	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_1.fastq	barcode36	1037	13.07	265	4271	2022-08-12T12:22:31.257859+01:00
21b80744-37ec-4dc3-aabc-5b99687c7bb7	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_1.fastq	barcode36	479	12.11	168	3067	2022-08-12T12:23:01.257859+01:00
2edce84f-f803-4d30-ac50-db7799084ee3	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_1.fastq	barcode36	584	11.79	9	3806	2022-08-12T12:23:03.257859+01:00
2f8be362-e882-4795-a5f6-a096c4ff231a	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_1.fastq	barcode36	390	12.19	392	4177	2022-08-12T12:22:55.257859+01:00
30c2e62a-b68a-495a-96d1-99da5f28ec01	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_1.fastq	barcode36	494	13.50	222	4481	2022-08-12T12:22:43.257859+01:00
38b6c988-c4f2-4865-ab0d-827bb7ff28dd	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_1.fastq	barcode36	350	10.51	346	3480	2022-08-12T12:22:29.257859+01:00
3bce456d-d240-45bc-947f-d353a3c974b9	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_1.fastq	barcode36	556	14.64	100	4375	2022-08-12T12:23:34.257859+01:00
425ea80a-7d10-4946-b2c8-4c8aeb55de6c	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_1.fastq	barcode36	200	10.26	482	4259	2022-08-12T12:23:06.257859+01:00
46236cbc-d8ce-4361-8604-04da01d2f92e	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_1.fastq	barcode36	386	9.84	286	4347	2022-08-12T12:22:34.257859+01:00
4e993fff-1b70-4463-9b31-cb6cd5f2e41b	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_1.fastq	barcode36	527	14.05	471	4141	2022-08-12T12:23:13.257859+01:00
4f573fec-3aae-4d72-8909-d67d3553bb50	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_1.fastq	barcode36	319	14.52	256	3798	2022-08-12T12:22:27.257859+01:00
54d88508-99f3-46bf-9e50-ea43ba510e71	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_1.fastq	barcode36	386	12.79	430	2523	2022-08-12T12:22:53.257859+01:00
5a5f06f2-dac7-48cf-b92a-2720d35a626b	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_1.fastq	barcode36	680	9.73	33	4796	2022-08-12T12:23:00.257859+01:00
5dd39b7e-3725-4b4a-92f5-a81411b09ff4	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_1.fastq	barcode36	810	9.47	491	4491	2022-08-12T12:22:20.257859+01:00
60142344-b138-4c06-914f-83a86b433005	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_1.fastq	barcode36	261	9.48	412	3570	2022-08-12T12:22:40.257859+01:00
657b25c7-1e18-40e1-b27d-f9c97ec2c778	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_1.fastq	barcode36	260	10.74	238	4161	2022-08-12T12:22:36.257859+01:00
69ff9e59-b22a-4aa0-b8bc-ec7da219856c	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_1.fastq	barcode36	923	10.13	354	3600	2022-08-12T12:22:26.257859+01:00
6a6df08b-2108-4607-a9c1-6aed7b8915be	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_1.fastq	barcode36	822	13.15	451	4277	2022-08-12T12:22:21.257859+01:00
6ddcfad4-2712-41c8-b45c-caeb46472f26	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_1.fastq	barcode36	253	9.30	77	4261	2022-08-12T12:23:15.257859+01:00
70cd8957-5660-44b0-b0a7-fe75fea6bf07	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_1.fastq	barcode36	609	12.43	224	2503	2022-08-12T12:22:37.257859+01:00
73377acc-3187-45ff-badb-f16b0691ba77	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_1.fastq	barcode36	505	10.38	127	4499	2022-08-12T12:22:47.257859+01:00
753d223f-a6ec-45b8-b78e-268fd0c9e53f	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_1.fastq	barcode36	330	12.46	240	4383	2022-08-12T12:22:57.257859+01:00
76aa0084-f7bd-409d-9633-e3257c0ba9f8	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_1.fastq	barcode36	1080	13.62	54	4315	2022-08-12T12:22:24.257859+01:00
7cb77fef-7360-40d2-8c96-0a0894b151c7	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_1.fastq	barcode36	636	13.33	509	4354	2022-08-12T12:23:10.257859+01:00
7fd341cf-5220-453b-a5fe-6301f69b248c	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_1.fastq	barcode36	904	13.66	468	4203	2022-08-12T12:23:19.257859+01:00
80060511-4fc9-49d2-9d6f-f37e3f8a0f6e	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_1.fastq	barcode36	445	10.12	99	4093	2022-08-12T12:22:30.257859+01:00
83c91e9c-4a4f-4909-8811-586cb9d552f3	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_1.fastq	barcode36	537	10.18	226	2850	2022-08-12T12:23:18.257859+01:00
89a32749-75b7-4ff0-9f16-b859ce554dae	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_1.fastq	barcode36	552	11.78	387	4227	2022-08-12T12:23:11.257859+01:00
8c29ec51-a2bd-4ae7-8f35-b053ae543750	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_1.fastq	barcode36	906	10.80	185	3876	2022-08-12T12:23:04.257859+01:00
8de35d28-efe3-4a04-b435-9bd37a3cac81	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_1.fastq	barcode36	1046	14.71	112	3230	2022-08-12T12:23:14.257859+01:00
905c39dd-6672-4f6b-82e7-594bd4b03eb8	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_1.fastq	barcode36	345	11.02	184	4263	2022-08-12T12:22:24.257859+01:00
982e4032-e4a9-4068-bcf6-2dd309eea52d	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_1.fastq	barcode36	405	13.08	108	2888	2022-08-12T12:23:00.257859+01:00
a300120f-843c-4ea3-9c75-338d0018f2cc	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_1.fastq	barcode36	492	9.70	419	3860	2022-08-12T12:23:09.257859+01:00
a6986c41-d50c-45be-bfe2-10ec34ddcb57	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_1.fastq	barcode36	219	12.61	224	2489	2022-08-12T12:22:31.257859+01:00
ad35932d-018c-45aa-93d6-c96b055e5088	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_1.fastq	barcode36	226	10.41	392	4071	2022-08-12T12:22:31.257859+01:00
b87d3fad-7595-4751-a0d3-3e9b21d2076b	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_1.fastq	barcode36	707	13.19	50	4477	2022-08-12T12:23:02.257859+01:00
b8ec70ed-b567-4e6d-b400-81309315c8c9	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_1.fastq	barcode36	862	13.86	398	4114	2022-08-12T12:22:14.257859+01:00
b9ab0ce7-0447-4164-ab2f-47fa6149d247	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_1.fastq	barcode36	678	12.39	186	4600	2022-08-12T12:23:23.257859+01:00
bde4f808-fdf0-4491-a8fc-0f7664830742	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_1.fastq	barcode36	611	11.99	412	3634	2022-08-12T12:22:51.257859+01:00
bea9d6f8-080f-488c-aed5-ad8464ce4915	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_1.fastq	barcode36	272	13.27	167	4180	2022-08-12T12:23:19.257859+01:00
c0ae1fa5-926c-4ab7-8761-16e0c96320a9	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_1.fastq	barcode36	806	13.79	279	3831	2022-08-12T12:23:03.257859+01:00
c10e6614-d2b5-4f81-aa7c-571dc90b090c	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_1.fastq	barcode36	213	10.52	450	4133	2022-08-12T12:23:22.257859+01:00
c4e36143-216c-4645-9ba5-469f1040982e	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_1.fastq	barcode36	542	12.28	89	3779	2022-08-12T12:22:28.257859+01:00
cd765333-1a72-4668-b1ef-c7dc1b1e4b66	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_1.fastq	barcode36	612	13.11	424	3698	2022-08-12T12:22:53.257859+01:00
d08f4b52-7879-4d82-a86d-5979e5c06d36	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_1.fastq	barcode36	246	15.63	308	4211	2022-08-12T12:22:37.257859+01:00
d37fe849-1299-42fd-92ff-85c93a1a52db	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_1.fastq	barcode36	399	12.47	94	4221	2022-08-12T12:22:22.257859+01:00
dc0c7bf1-b256-4cbf-947a-aca58dd48210	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_1.fastq	barcode36	345	9.81	92	4411	2022-08-12T12:23:32.257859+01:00
e7317093-22bb-4281-a544-7d46d957c5a7	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_1.fastq	barcode36	404	12.28	435	4242	2022-08-12T12:22:36.257859+01:00
eef1bd97-1974-42a4-828a-8e5ab0ec8e86	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_1.fastq	barcode36	302	10.63	385	4208	2022-08-12T12:23:15.257859+01:00
ef159f26-946d-4859-8106-54b7579f60f2	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_1.fastq	barcode36	778	12.48	509	4326	2022-08-12T12:23:04.257859+01:00
ef1b01ea-8be6-446e-b9af-98d8750f8307	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_1.fastq	barcode36	876	12.38	507	4361	2022-08-12T12:22:53.257859+01:00
f5e13901-7d8b-4b95-9cc3-830e3dd76d63	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_1.fastq	barcode36	1016	9.58	103	4112	2022-08-12T12:23:12.257859+01:00
fc4131df-7988-4749-811b-d856b9b7b3ec	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_1.fastq	barcode36	357	13.15	266	3811	2022-08-12T12:23:32.257859+01:00
0308bd34-e1ec-4c48-acc7-0bcbd7d999ee	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_1.fastq	barcode36	1028	12.22	274	4333	2022-08-12T12:24:41.257859+01:00
0387c05d-8ae0-4402-9276-47de1813db71	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_1.fastq	barcode36	1236	13.83	172	3809	2022-08-12T12:23:33.257859+01:00
098c479d-6d69-414b-83e8-c46267cf9695	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_1.fastq	barcode36	1004	14.14	398	4487	2022-08-12T12:24:08.257859+01:00
0b0e8d2c-355b-4c20-bf69-c68a45b83c48	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_1.fastq	barcode36	608	13.00	475	3319	2022-08-12T12:23:27.257859+01:00
0bda58ce-1505-42f4-b816-a25015a15ae2	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_1.fastq	barcode36	386	12.37	156	4320	2022-08-12T12:23:48.257859+01:00
0cdb2db2-769a-4357-9965-58386f181ae7	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_1.fastq	barcode36	1042	12.63	295	4027	2022-08-12T12:23:49.257859+01:00
17a86501-397d-4b0f-a2a6-10c0e1f31abf	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_1.fastq	barcode36	255	10.33	254	4376	2022-08-12T12:24:03.257859+01:00
19065b91-e17f-4cac-9475-b00a1acfd5e0	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_1.fastq	barcode36	370	13.44	153	4297	2022-08-12T12:23:28.257859+01:00
1989f2b1-1302-4455-b78d-b03a2b756783	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_1.fastq	barcode36	288	12.06	448	4155	2022-08-12T12:24:06.257859+01:00
1cc51831-a3d3-47cf-987b-2307dd802720	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_1.fastq	barcode36	950	13.64	229	4660	2022-08-12T12:23:36.257859+01:00
1d35b932-0d4a-4cc8-8e42-cb0627af4a78	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_1.fastq	barcode36	385	11.66	305	4410	2022-08-12T12:23:27.257859+01:00
2352974d-5b7e-422c-a5d8-09a65f872989	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_1.fastq	barcode36	321	10.55	495	3857	2022-08-12T12:23:53.257859+01:00
2495eb55-5ece-4cf0-8ceb-849a4b7faa7b	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_1.fastq	barcode36	203	13.21	508	4838	2022-08-12T12:24:01.257859+01:00
26d6e807-fd3b-4448-9094-033e0e416366	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_1.fastq	barcode36	280	14.50	277	3870	2022-08-12T12:23:43.257859+01:00
2e8ecd4b-8a2f-4163-b5cc-9831db81a776	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_1.fastq	barcode36	212	10.78	83	4645	2022-08-12T12:24:01.257859+01:00
308c3f5f-5134-48c4-9506-1f51fdd9222d	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_1.fastq	barcode36	806	14.06	77	4549	2022-08-12T12:24:39.257859+01:00
30eb92cf-b612-43d5-9bff-f0e6a5ae3b91	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_1.fastq	barcode36	371	11.57	265	4727	2022-08-12T12:24:46.257859+01:00
3342cc5f-da3e-49c6-b579-d6340ab882af	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_1.fastq	barcode36	317	9.45	339	4331	2022-08-12T12:24:35.257859+01:00
33b00560-2588-4acf-a41e-bb50de335b93	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_1.fastq	barcode36	193	10.10	223	4056	2022-08-12T12:23:26.257859+01:00
34dea121-c1e1-4eba-b40a-f0bbb0d45d42	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_1.fastq	barcode36	481	12.58	192	4311	2022-08-12T12:23:43.257859+01:00
36336244-b4cc-4985-b9cc-8b149046e80f	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_1.fastq	barcode36	331	14.45	111	5151	2022-08-12T12:24:41.257859+01:00
363479db-c7df-41ef-bc19-f96ffd2baf37	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_1.fastq	barcode36	358	12.08	47	3961	2022-08-12T12:24:44.257859+01:00
392cc237-ed12-47d1-b05c-22ad1b27bbdd	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_1.fastq	barcode36	743	13.57	428	4844	2022-08-12T12:23:58.257859+01:00
39fc965a-a874-484a-8d5e-c9b307e37034	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_1.fastq	barcode36	436	11.18	103	4281	2022-08-12T12:23:56.257859+01:00
3a2b21cd-cadc-482e-bad0-2305774062dc	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_1.fastq	barcode36	337	13.86	453	4348	2022-08-12T12:24:41.257859+01:00
3b1209c5-1a3e-4395-97b7-a1f4ef567de5	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_1.fastq	barcode36	572	12.31	74	4742	2022-08-12T12:24:46.257859+01:00
51790e7d-4c39-45d9-b30d-affb55979a23	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_1.fastq	barcode36	658	14.08	503	4263	2022-08-12T12:24:06.257859+01:00
52083b7a-16d3-4025-ae30-3dcf66f469c2	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_1.fastq	barcode36	544	12.49	191	4388	2022-08-12T12:24:13.257859+01:00
54eb7c8d-da50-44c9-ace6-536247751d19	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_1.fastq	barcode36	937	10.16	193	4561	2022-08-12T12:23:40.257859+01:00
558df1d6-1fc6-495d-ae1b-2cf010f95b48	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_1.fastq	barcode36	361	11.39	122	4380	2022-08-12T12:24:09.257859+01:00
55f29883-89b0-498b-b829-0d94e4a9656c	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_1.fastq	barcode36	321	10.84	337	4077	2022-08-12T12:23:23.257859+01:00
6003db51-1581-4660-bcfa-10a2371b9fcc	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_1.fastq	barcode36	838	9.53	436	8518	2022-08-12T12:23:39.257859+01:00
634d07f4-3289-4577-8390-fa98903a0b57	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_1.fastq	barcode36	347	12.74	435	4567	2022-08-12T12:24:10.257859+01:00
66d1f85f-7967-4e3e-82c7-1d4c2ed419f0	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_1.fastq	barcode36	889	11.54	474	4274	2022-08-12T12:23:38.257859+01:00
70c48d07-644a-4418-b525-2e018846ff4b	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_1.fastq	barcode36	511	14.27	100	4506	2022-08-12T12:24:10.257859+01:00
73c4da4d-60f3-46c2-8c97-a09c9202b79c	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_1.fastq	barcode36	970	13.28	360	3859	2022-08-12T12:23:45.257859+01:00
79bf6e0d-e368-401b-a417-afedc2977aee	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_1.fastq	barcode36	891	13.54	478	3749	2022-08-12T12:24:25.257859+01:00
860dbac5-2410-4b71-b693-f7fe7c31e8b8	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_1.fastq	barcode36	1106	12.05	393	4706	2022-08-12T12:24:03.257859+01:00
8b2878f7-0dfe-423b-801f-bf8782d7b8d3	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_1.fastq	barcode36	242	11.74	510	4665	2022-08-12T12:23:57.257859+01:00
8d48061c-8cc7-4695-a598-79b579660909	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_1.fastq	barcode36	287	10.68	86	4275	2022-08-12T12:23:52.257859+01:00
8d8fdc72-32c1-4521-90c6-50d9b84ed0bc	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_1.fastq	barcode36	487	12.07	85	4194	2022-08-12T12:23:50.257859+01:00
9341d9b9-0778-44e1-b725-fd64474bcba2	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_1.fastq	barcode36	442	12.32	89	4075	2022-08-12T12:23:54.257859+01:00
95dd23bf-b3ea-41ac-b1fc-02c02e0c9442	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_1.fastq	barcode36	435	12.18	250	4807	2022-08-12T12:23:45.257859+01:00
97142b07-684a-4f84-908e-caf29e3995c3	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_1.fastq	barcode36	1050	15.01	478	3790	2022-08-12T12:24:37.257859+01:00
9750cf90-e30b-4c0c-b740-cc568f1007e0	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_1.fastq	barcode36	711	11.92	26	5052	2022-08-12T12:24:33.257859+01:00
988c4e56-1ce4-47b5-9a5e-ab7747d93ea3	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_1.fastq	barcode36	867	12.28	398	4584	2022-08-12T12:24:36.257859+01:00
9d5c7a3e-885e-4f24-9c56-6de98634417f	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_1.fastq	barcode36	665	12.36	509	4744	2022-08-12T12:24:33.257859+01:00
a057c306-e387-40f1-86bf-5f4062b7d7b2	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_1.fastq	barcode36	220	12.59	495	3964	2022-08-12T12:24:20.257859+01:00
a1ef4519-3609-4595-84a4-9d726c9a9bd5	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_1.fastq	barcode36	290	10.38	13	4582	2022-08-12T12:24:16.257859+01:00
a41016dd-2a16-469b-a995-717560ea2c59	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_1.fastq	barcode36	556	12.33	507	4711	2022-08-12T12:24:24.257859+01:00
af70a453-ee0b-4b52-8db6-e345be972936	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_1.fastq	barcode36	227	10.90	470	4482	2022-08-12T12:23:50.257859+01:00
b0878ae2-bb7a-4a7a-a4ad-e930f641ce48	barcode36/fastq_runid_6dd19271344b5a88ed4ae157e0b45c4e4c5b276d_1.fastq	barcode36	986	12.35	83	4675	2022-08-12T12:24:11.257859+01:00
